Datetime,Avg_Temperature,Avg_Humidity,Avg_Soil_Moisture,Light
2024-08-04 23:00:00,0.6648044692737429,0.1529175050301811,0.4736842105263157,0.0
2024-08-05 00:00:00,0.6648044692737429,0.1529175050301811,0.4736842105263157,0.0
2024-08-05 01:00:00,0.6648044692737429,0.17706237424547278,0.4736842105263157,0.0
2024-08-05 02:00:00,0.6424581005586594,0.19919517102615691,0.4736842105263157,0.0
2024-08-05 03:00:00,0.6648044692737429,0.19315895372233383,0.4736842105263157,0.0
2024-08-05 04:00:00,0.6815642458100561,0.20120724346076468,0.4736842105263157,0.0
2024-08-05 05:00:00,0.6815642458100561,0.2233400402414486,0.13157894736842102,0.0
2024-08-05 06:00:00,0.6703910614525139,0.2515090543259558,0.13157894736842102,0.000473305566073457
2024-08-05 07:00:00,0.6815642458100561,0.2535211267605634,0.13157894736842102,0.043828095418402116
2024-08-05 08:00:00,0.6703910614525139,0.27364185110663974,0.13157894736842102,0.1286444528587656
2024-08-05 09:00:00,0.6815642458100561,0.2676056338028169,0.13157894736842102,0.184967815221507
2024-08-05 10:00:00,0.6703910614525139,0.2676056338028169,0.13157894736842102,0.24829609996213553
2024-08-05 11:00:00,0.6871508379888271,0.2676056338028169,0.13157894736842102,0.344471790988262
2024-08-05 12:00:00,0.7150837988826819,0.2816901408450704,0.13157894736842102,0.2624952669443393
2024-08-05 13:00:00,0.7094972067039109,0.289738430583501,0.13157894736842102,0.5560393790230973
2024-08-05 14:00:00,0.6759776536312851,0.3098591549295774,0.30263157894736836,0.43316925407042783
2024-08-05 15:00:00,0.6927374301675977,0.28370221327967793,0.30263157894736836,0.5210147671336615
2024-08-05 16:00:00,0.6815642458100561,0.29778672032193165,0.30263157894736836,0.2022907989397955
2024-08-05 17:00:00,0.7094972067039109,0.2917505030181088,0.13157894736842102,0.07194244604316546
2024-08-05 18:00:00,0.7150837988826819,0.30583501006036207,0.13157894736842102,0.001893222264293828
2024-08-05 19:00:00,0.7262569832402235,0.30583501006036207,0.30263157894736836,0.0
2024-08-05 20:00:00,0.7206703910614525,0.3138832997987927,0.13157894736842102,0.0
2024-08-05 21:00:00,0.6871508379888271,0.31991951710261557,0.13157894736842102,0.0
2024-08-05 22:00:00,0.6815642458100561,0.3279678068410462,0.13157894736842102,0.0
2024-08-05 23:00:00,0.6648044692737429,0.3279678068410462,0.13157894736842102,0.0
2024-08-06 00:00:00,0.6759776536312851,0.32997987927565375,0.13157894736842102,0.0
2024-08-06 01:00:00,0.6703910614525139,0.33601609657947684,0.13157894736842102,0.0
2024-08-06 02:00:00,0.6368715083798882,0.35010060362173034,0.13157894736842102,0.0
2024-08-06 03:00:00,0.6256983240223466,0.36418511066398385,0.13157894736842102,0.0
2024-08-06 04:00:00,0.5810055865921788,0.386317907444668,0.13157894736842102,0.0
2024-08-06 05:00:00,0.558659217877095,0.39839034205231394,0.4736842105263157,0.0
2024-08-06 06:00:00,0.5418994413407823,0.4064386317907446,0.644736842105263,0.0
2024-08-06 07:00:00,0.5251396648044695,0.42655935613682094,0.644736842105263,0.010980689132904202
2024-08-06 08:00:00,0.5139664804469275,0.41247484909456744,0.644736842105263,0.08765619083680423
2024-08-06 09:00:00,0.4916201117318437,0.38832997987927553,0.644736842105263,0.1387731919727376
2024-08-06 10:00:00,0.45251396648044695,0.386317907444668,0.644736842105263,0.23390761075350244
2024-08-06 11:00:00,0.4245810055865924,0.386317907444668,0.644736842105263,0.2323930329420674
2024-08-06 12:00:00,0.3966480446927376,0.386317907444668,0.644736842105263,0.33510034078000756
2024-08-06 13:00:00,0.37430167597765385,0.3923541247484911,0.644736842105263,0.45058689890193104
2024-08-06 14:00:00,0.36871508379888285,0.414486921529175,0.644736842105263,0.35393790230973116
2024-08-06 15:00:00,0.36312849162011185,0.414486921529175,0.644736842105263,0.3488262021961378
2024-08-06 16:00:00,0.3463687150837991,0.4285714285714285,0.644736842105263,0.18127603180613402
2024-08-06 17:00:00,0.3351955307262571,0.43460764587525136,0.644736842105263,0.06806134040136312
2024-08-06 18:00:00,0.3296089385474861,0.4426559356136822,0.644736842105263,0.0053956834532374095
2024-08-06 19:00:00,0.3240223463687151,0.45472837022132795,0.644736842105263,0.0
2024-08-06 20:00:00,0.3128491620111733,0.45472837022132795,0.644736842105263,0.0
2024-08-06 21:00:00,0.2960893854748603,0.4486921529175051,0.644736842105263,0.0
2024-08-06 22:00:00,0.3016759776536315,0.4627766599597586,0.644736842105263,0.0
2024-08-06 23:00:00,0.2960893854748603,0.4768611670020121,0.644736842105263,0.0
2024-08-07 00:00:00,0.25139664804469275,0.4849094567404425,0.644736842105263,0.0
2024-08-07 01:00:00,0.25698324022346375,0.4989939637826962,0.4736842105263157,0.0001893222264293828
2024-08-07 02:00:00,0.26815642458100575,0.5271629778672032,0.644736842105263,0.0
2024-08-07 03:00:00,0.26815642458100575,0.5472837022132798,0.4736842105263157,0.0
2024-08-07 04:00:00,0.27374301675977675,0.5754527162977866,0.4736842105263157,0.0
2024-08-07 05:00:00,0.2905027932960895,0.5814889336016095,0.644736842105263,0.0
2024-08-07 06:00:00,0.3016759776536315,0.5955734406438632,0.644736842105263,0.0015145778114350624
2024-08-07 07:00:00,0.3016759776536315,0.6156941649899396,0.644736842105263,0.047709201060204466
2024-08-07 08:00:00,0.3072625698324023,0.6317907444668006,0.644736842105263,0.13167360848163573
2024-08-07 09:00:00,0.2960893854748603,0.6378269617706239,0.644736842105263,0.17436577054146155
2024-08-07 10:00:00,0.3072625698324023,0.6519114688128772,0.644736842105263,0.1597879591063991
2024-08-07 11:00:00,0.3072625698324023,0.6519114688128772,0.644736842105263,0.2452669443392654
2024-08-07 12:00:00,0.3128491620111733,0.6438631790744468,0.4736842105263157,0.25492237788716393
2024-08-07 13:00:00,0.3184357541899443,0.6579476861167003,0.4736842105263157,0.6384892086330934
2024-08-07 14:00:00,0.3296089385474861,0.6861167002012071,0.644736842105263,0.5399469897765997
2024-08-07 15:00:00,0.3296089385474861,0.7082494969818914,0.8289473684210527,0.4458538432411965
2024-08-07 16:00:00,0.3296089385474861,0.7223340040241447,0.8289473684210527,0.27129875047330554
2024-08-07 17:00:00,0.3296089385474861,0.7303822937625754,1.0,0.0691972737599394
2024-08-07 18:00:00,0.3184357541899443,0.7384305835010062,0.8289473684210527,0.0017039000378644452
2024-08-07 19:00:00,0.3184357541899443,0.7525150905432595,0.644736842105263,0.0001893222264293828
2024-08-07 20:00:00,0.3240223463687151,0.7585513078470826,0.644736842105263,0.0
2024-08-07 21:00:00,0.3240223463687151,0.7585513078470826,0.644736842105263,0.0
2024-08-07 22:00:00,0.3240223463687151,0.766599597585513,0.644736842105263,0.0
2024-08-07 23:00:00,0.3240223463687151,0.7726358148893359,0.644736842105263,0.0
2024-08-08 00:00:00,0.3240223463687151,0.7706237424547283,0.4736842105263157,0.0
2024-08-08 01:00:00,0.3351955307262571,0.7766599597585512,0.644736842105263,0.0
2024-08-08 02:00:00,0.3407821229050281,0.7625754527162977,0.644736842105263,0.0
2024-08-08 03:00:00,0.3351955307262571,0.7545271629778673,0.644736842105263,0.0
2024-08-08 04:00:00,0.3296089385474861,0.7525150905432595,0.644736842105263,0.0
2024-08-08 05:00:00,0.3296089385474861,0.7444668008048291,0.4736842105263157,0.0
2024-08-08 06:00:00,0.3240223463687151,0.7283702213279678,0.4736842105263157,0.0
2024-08-08 07:00:00,0.3296089385474861,0.7203219315895372,0.4736842105263157,0.02508519500189322
2024-08-08 08:00:00,0.3128491620111733,0.6680080482897385,0.4736842105263157,0.17976145399469898
2024-08-08 09:00:00,0.3296089385474861,0.6619718309859154,0.4736842105263157,0.33888678530859523
2024-08-08 10:00:00,0.3240223463687151,0.6599597585513078,0.4736842105263157,0.4800265051117001
2024-08-08 11:00:00,0.82122905027933,0.6760563380281689,0.4736842105263157,0.23542218856493752
2024-08-08 12:00:00,0.8044692737430166,0.6458752515090543,0.4736842105263157,0.3812003029155623
2024-08-08 13:00:00,0.782122905027933,0.6458752515090543,0.644736842105263,0.5309541840212041
2024-08-08 14:00:00,0.7430167597765367,0.6378269617706239,0.644736842105263,0.5949450965543355
2024-08-08 15:00:00,0.7541899441340782,0.6237424547283702,0.644736842105263,0.302442256720939
2024-08-08 16:00:00,0.7486033519553073,0.6156941649899396,0.4736842105263157,0.11946232487694054
2024-08-08 17:00:00,0.7486033519553073,0.6156941649899396,0.4736842105263157,0.09257856872396819
2024-08-08 18:00:00,0.7318435754189945,0.5935613682092556,0.4736842105263157,0.00747822794396062
2024-08-08 19:00:00,0.7206703910614525,0.5855130784708248,0.4736842105263157,0.0
2024-08-08 20:00:00,0.7150837988826819,0.5995975855130785,0.30263157894736836,0.0
2024-08-08 21:00:00,0.7094972067039109,0.6056338028169014,0.30263157894736836,0.0
2024-08-08 22:00:00,0.6871508379888271,0.5915492957746477,0.4736842105263157,0.0
2024-08-08 23:00:00,0.6815642458100561,0.5915492957746477,0.30263157894736836,0.0
2024-08-09 00:00:00,0.4804469273743017,0.5311871227364183,0.4736842105263157,0.0
2024-08-09 01:00:00,0.4860335195530727,0.5311871227364183,0.4736842105263157,9.46611132146914e-05
2024-08-09 02:00:00,0.5083798882681565,0.539235412474849,0.4736842105263157,0.0
2024-08-09 03:00:00,0.5251396648044695,0.5251509054325955,0.3157894736842106,0.0
2024-08-09 04:00:00,0.5307262569832403,0.4969818913480887,0.3157894736842106,0.0
2024-08-09 05:00:00,0.5363128491620113,0.4768611670020121,0.3157894736842106,0.0
2024-08-09 06:00:00,0.5363128491620113,0.49094567404426537,0.3157894736842106,0.000946611132146914
2024-08-09 07:00:00,0.558659217877095,0.4849094567404425,0.3157894736842106,0.03104884513441878
2024-08-09 08:00:00,0.5530726256983243,0.49094567404426537,0.4736842105263157,0.08566830745929571
2024-08-09 09:00:00,0.569832402234637,0.4989939637826962,0.4736842105263157,0.1134040136312003
2024-08-09 10:00:00,0.564245810055866,0.49295774647887336,0.4736842105263157,0.10393790230973116
2024-08-09 11:00:00,0.558659217877095,0.5010060362173038,0.4736842105263157,0.159503975766755
2024-08-09 12:00:00,0.547486033519553,0.4869215291750505,0.4736842105263157,0.16584627035213934
2024-08-09 13:00:00,0.569832402234637,0.49295774647887336,0.4736842105263157,0.41537296478606583
2024-08-09 14:00:00,0.564245810055866,0.5150905432595573,0.4736842105263157,0.3511927300265051
2024-08-09 15:00:00,0.564245810055866,0.5291750503018108,0.4736842105263157,0.29004165088981443
2024-08-09 16:00:00,0.575418994413408,0.5311871227364183,0.3157894736842106,0.17644831503218478
2024-08-09 17:00:00,0.5530726256983243,0.545271629778672,0.4736842105263157,0.044964028776978415
2024-08-09 18:00:00,0.575418994413408,0.545271629778672,0.4736842105263157,0.0011359333585762967
2024-08-09 19:00:00,0.5363128491620113,0.5372233400402416,0.3157894736842106,9.46611132146914e-05
2024-08-09 20:00:00,0.5530726256983243,0.5372233400402416,0.3157894736842106,0.0
2024-08-09 21:00:00,0.569832402234637,0.5513078470824949,0.3157894736842106,0.0
2024-08-09 22:00:00,0.569832402234637,0.5513078470824949,0.3157894736842106,0.0
2024-08-09 23:00:00,0.564245810055866,0.539235412474849,0.3157894736842106,0.0
2024-08-10 00:00:00,0.547486033519553,0.5311871227364183,0.0,0.0
2024-08-10 01:00:00,0.5418994413407823,0.5251509054325955,0.0,0.0
2024-08-10 02:00:00,0.5418994413407823,0.48289738430583495,0.0,0.0
2024-08-10 03:00:00,0.5083798882681565,0.4748490945674043,0.0,0.0
2024-08-10 04:00:00,0.5083798882681565,0.45472837022132795,0.0,0.0
2024-08-10 05:00:00,0.5083798882681565,0.4245472837022132,0.0,0.0
2024-08-10 06:00:00,0.4916201117318437,0.3963782696177064,0.1578947368421053,0.0
2024-08-10 07:00:00,0.4804469273743017,0.3702213279678067,0.1578947368421053,0.01637637258614161
2024-08-10 08:00:00,0.46368715083798895,0.35412474849094566,0.1578947368421053,0.11690647482014388
2024-08-10 09:00:00,0.46927374301675995,0.32595573440643866,0.1578947368421053,0.22046573267701627
2024-08-10 10:00:00,0.4301675977653634,0.29778672032193165,0.1578947368421053,0.3122870124952669
2024-08-10 11:00:00,0.4022346368715086,0.28370221327967793,0.1578947368421053,0.1531616811813707
2024-08-10 12:00:00,0.3798882681564246,0.26961770623742465,0.1578947368421053,0.24801211662249148
2024-08-10 13:00:00,0.36871508379888285,0.26961770623742465,0.1578947368421053,0.3453237410071942
2024-08-10 14:00:00,0.36312849162011185,0.28370221327967793,0.1578947368421053,0.38697463082165845
2024-08-10 15:00:00,0.3463687150837991,0.26961770623742465,0.1578947368421053,0.19670579326012874
2024-08-10 16:00:00,0.3240223463687151,0.24949698189134806,0.0,0.07771677394926164
2024-08-10 17:00:00,0.3072625698324023,0.2474849094567405,0.0,0.06020446800454373
2024-08-10 18:00:00,0.2793296089385475,0.21327967806841042,0.0,0.004922377887163953
2024-08-10 19:00:00,0.24581005586592197,0.19114688128772628,0.0,0.0
2024-08-10 20:00:00,0.22905027932960897,0.17706237424547278,0.0,0.0
2024-08-10 21:00:00,0.2178770949720672,0.16901408450704236,0.0,0.0
2024-08-10 22:00:00,0.22346368715083798,0.1710261569416499,0.0,0.0
2024-08-10 23:00:00,0.22905027932960897,0.14889336016096577,0.0,0.0
2024-08-11 00:00:00,0.22905027932960897,0.14084507042253513,0.3157894736842106,0.0
2024-08-11 01:00:00,0.22905027932960897,0.12072434607645877,0.3157894736842106,9.46611132146914e-05
2024-08-11 02:00:00,0.22905027932960897,0.13480885311871227,0.3157894736842106,0.0
2024-08-11 03:00:00,0.23463687150837997,0.13480885311871227,0.3157894736842106,9.46611132146914e-05
2024-08-11 04:00:00,0.22905027932960897,0.10663983903420526,0.3157894736842106,0.0
2024-08-11 05:00:00,0.22346368715083798,0.10663983903420526,0.3157894736842106,0.0
2024-08-11 06:00:00,0.2178770949720672,0.08450704225352113,0.3157894736842106,0.0008519500189322226
2024-08-11 07:00:00,0.2122905027932962,0.07042253521126762,0.4736842105263157,0.023475956077243468
2024-08-11 08:00:00,0.2178770949720672,0.06841046277665985,0.4736842105263157,0.04998106777735706
2024-08-11 09:00:00,0.24022346368715097,0.05432595573440635,0.4736842105263157,0.06427489587277546
2024-08-11 10:00:00,0.25139664804469275,0.06841046277665985,0.4736842105263157,0.07771677394926164
2024-08-11 11:00:00,0.25139664804469275,0.06841046277665985,0.4736842105263157,0.08888678530859523
2024-08-11 12:00:00,0.25698324022346375,0.05432595573440635,0.4736842105263157,0.1200302915562287
2024-08-11 13:00:00,0.24581005586592197,0.06036217303822944,0.4736842105263157,0.5164710336993563
2024-08-11 14:00:00,0.24022346368715097,0.06841046277665985,0.4736842105263157,0.5032184778492995
2024-08-11 15:00:00,0.22905027932960897,0.07444668008048294,0.4736842105263157,0.2872018174933737
2024-08-11 16:00:00,0.22905027932960897,0.08853118712273644,0.4736842105263157,0.1705793260128739
2024-08-11 17:00:00,0.22346368715083798,0.08249496981891336,0.3157894736842106,0.08358576296857251
2024-08-11 18:00:00,0.22905027932960897,0.11066398390342058,0.3157894736842106,0.0020825444907232107
2024-08-11 19:00:00,0.22346368715083798,0.11066398390342058,0.3157894736842106,0.0
2024-08-11 20:00:00,0.22346368715083798,0.11670020120724345,0.3157894736842106,0.0
2024-08-11 21:00:00,0.22346368715083798,0.11670020120724345,0.3157894736842106,0.0
2024-08-11 22:00:00,0.22346368715083798,0.12273641851106631,0.3157894736842106,9.46611132146914e-05
2024-08-11 23:00:00,0.2178770949720672,0.11670020120724345,0.3157894736842106,9.46611132146914e-05
2024-08-12 00:00:00,0.2178770949720672,0.11670020120724345,0.0,0.0
2024-08-12 01:00:00,0.2178770949720672,0.12273641851106631,0.0,0.0
2024-08-12 02:00:00,0.2122905027932962,0.1569416498993964,0.0,0.0
2024-08-12 03:00:00,0.20670391061452542,0.16297786720321927,0.0,0.0
2024-08-12 04:00:00,0.2011173184357542,0.17706237424547278,0.0,0.0
2024-08-12 05:00:00,0.1955307262569832,0.18309859154929564,0.0,0.0
2024-08-12 06:00:00,0.1955307262569832,0.20523138832997978,0.0,0.0
2024-08-12 07:00:00,0.18994413407821242,0.2193158953722335,0.0,0.023286633850814083
2024-08-12 08:00:00,0.18994413407821242,0.22535211267605637,0.0,0.10980689132904202
2024-08-12 09:00:00,0.18435754189944142,0.22535211267605637,0.1578947368421053,0.24223778871639529
2024-08-12 10:00:00,0.17877094972067065,0.22535211267605637,0.1578947368421053,0.34929950776221125
2024-08-12 11:00:00,0.17877094972067065,0.2535211267605634,0.1578947368421053,0.18847027641045058
2024-08-12 12:00:00,0.17877094972067065,0.29778672032193165,0.0,0.1475766755017039
2024-08-12 13:00:00,0.17318435754189965,0.317907444668008,0.0,0.32979931843998483
2024-08-12 14:00:00,0.16759776536312843,0.34607645875251525,0.1578947368421053,0.27309731162438466
2024-08-12 15:00:00,0.15642458100558665,0.34607645875251525,0.0,0.1276978417266187
2024-08-12 16:00:00,0.15083798882681587,0.37424547283702203,0.0,0.11946232487694054
2024-08-12 17:00:00,0.15083798882681587,0.38832997987927553,0.0,0.039663006436955695
2024-08-12 18:00:00,0.13966480446927387,0.4245472837022132,0.0,0.004922377887163953
2024-08-12 19:00:00,0.12849162011173187,0.45875251509054327,0.0,0.0
2024-08-12 20:00:00,0.1229050279329611,0.4748490945674043,0.0,0.0
2024-08-12 21:00:00,0.1229050279329611,0.4949698189134809,0.0,0.0
2024-08-12 22:00:00,0.12849162011173187,0.5090543259557344,0.0,0.0
2024-08-12 23:00:00,0.13407821229050287,0.5291750503018108,0.0,0.0
2024-08-13 00:00:00,0.13966480446927387,0.5593561368209256,0.3157894736842106,0.0
2024-08-13 01:00:00,0.13966480446927387,0.5734406438631791,0.4736842105263157,0.0
2024-08-13 02:00:00,0.15083798882681587,0.5734406438631791,0.4736842105263157,0.0
2024-08-13 03:00:00,0.15642458100558665,0.5935613682092556,0.4736842105263157,0.0
2024-08-13 04:00:00,0.16201117318435765,0.6217303822937624,0.4736842105263157,0.0
2024-08-13 05:00:00,0.16759776536312843,0.6378269617706239,0.4736842105263157,0.0
2024-08-13 06:00:00,0.16759776536312843,0.6659959758551307,0.4736842105263157,0.0006626277925028398
2024-08-13 07:00:00,0.16759776536312843,0.6881287726358151,0.4736842105263157,0.0340780007572889
2024-08-13 08:00:00,0.17318435754189965,0.6881287726358151,0.4736842105263157,0.0747822794396062
2024-08-13 09:00:00,0.17318435754189965,0.6619718309859154,0.4736842105263157,0.08311245740249905
2024-08-13 10:00:00,0.17318435754189965,0.6478873239436621,0.4736842105263157,0.08405906853464597
